id,image
zbz-990108941200205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690174/full/1024,/0/default.jpg"
zbz-990108941460205508,"https://www.e-rara.ch/zuz/i3f/v20/15882315/full/1024,/0/default.jpg"
zbz-990108942390205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690178/full/1024,/0/default.jpg"
zbz-990108942710205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690183/full/1024,/0/default.jpg"
zbz-990108942810205508,"https://www.e-rara.ch/zuz/i3f/v20/15882321/full/1024,/0/default.jpg"
zbz-990108943050205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690188/full/1024,/0/default.jpg"
zbz-990108943210205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690193/full/1024,/0/default.jpg"
zbz-990108944940205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690198/full/1024,/0/default.jpg"
zbz-990108945050205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690203/full/1024,/0/default.jpg"
zbz-990108945100205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690208/full/1024,/0/default.jpg"
zbz-990108945130205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690212/full/1024,/0/default.jpg"
zbz-990108945290205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690217/full/1024,/0/default.jpg"
zbz-990108945600205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690222/full/1024,/0/default.jpg"
zbz-990108945910205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690226/full/1024,/0/default.jpg"
zbz-990108945980205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690231/full/1024,/0/default.jpg"
zbz-990108946390205508,"https://www.e-rara.ch/zuz/i3f/v20/15882325/full/1024,/0/default.jpg"
zbz-990108947730205508,"https://www.e-rara.ch/zuz/i3f/v20/15959190/full/1024,/0/default.jpg"
zbz-990108947840205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690236/full/1024,/0/default.jpg"
zbz-990108948380205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703508/full/1024,/0/default.jpg"
zbz-990108948520205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703513/full/1024,/0/default.jpg"
zbz-990108948670205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690241/full/1024,/0/default.jpg"
zbz-990108948760205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690245/full/1024,/0/default.jpg"
zbz-990108948800205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703517/full/1024,/0/default.jpg"
zbz-990108949490205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690250/full/1024,/0/default.jpg"
zbz-990108949740205508,"https://www.e-rara.ch/zuz/i3f/v20/15959195/full/1024,/0/default.jpg"
zbz-990108950160205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690255/full/1024,/0/default.jpg"
zbz-990108950200205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690260/full/1024,/0/default.jpg"
zbz-990108950300205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690264/full/1024,/0/default.jpg"
zbz-990108950460205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690269/full/1024,/0/default.jpg"
zbz-990108950610205508,"https://www.e-rara.ch/zuz/i3f/v20/15959200/full/1024,/0/default.jpg"
zbz-990108951200205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703522/full/1024,/0/default.jpg"
zbz-990108951380205508,"https://www.e-rara.ch/zuz/i3f/v20/15882330/full/1024,/0/default.jpg"
zbz-990108951440205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690274/full/1024,/0/default.jpg"
zbz-990108951600205508,"https://www.e-rara.ch/zuz/i3f/v20/15882336/full/1024,/0/default.jpg"
zbz-990108951770205508,"https://www.e-rara.ch/zuz/i3f/v20/15959205/full/1024,/0/default.jpg"
zbz-990108951800205508,"https://www.e-rara.ch/zuz/i3f/v20/15882341/full/1024,/0/default.jpg"
zbz-990108951990205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703527/full/1024,/0/default.jpg"
zbz-990108952890205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703532/full/1024,/0/default.jpg"
zbz-990108953300205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703536/full/1024,/0/default.jpg"
zbz-990108953440205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703541/full/1024,/0/default.jpg"
zbz-990108954020205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690279/full/1024,/0/default.jpg"
zbz-990108954460205508,"https://www.e-rara.ch/zuz/i3f/v20/15882345/full/1024,/0/default.jpg"
zbz-990108954740205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690283/full/1024,/0/default.jpg"
zbz-990108954760205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690288/full/1024,/0/default.jpg"
zbz-990108954990205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690292/full/1024,/0/default.jpg"
zbz-990108955140205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690297/full/1024,/0/default.jpg"
zbz-990108955330205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1688494/full/1024,/0/default.jpg"
zbz-990108956460205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690301/full/1024,/0/default.jpg"
zbz-990108956600205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1688503/full/1024,/0/default.jpg"
zbz-990108956750205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1688508/full/1024,/0/default.jpg"
zbz-990108956960205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690306/full/1024,/0/default.jpg"
zbz-990108957370205508,"https://www.e-rara.ch/zuz/i3f/v20/15882351/full/1024,/0/default.jpg"
zbz-990108957740205508,"https://www.e-rara.ch/zuz/i3f/v20/15959210/full/1024,/0/default.jpg"
zbz-990108957780205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690311/full/1024,/0/default.jpg"
zbz-990108957920205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690316/full/1024,/0/default.jpg"
zbz-990108957990205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690321/full/1024,/0/default.jpg"
zbz-990108958480205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703546/full/1024,/0/default.jpg"
zbz-990108958550205508,"https://www.e-rara.ch/zuz/i3f/v20/15959215/full/1024,/0/default.jpg"
zbz-990108959180205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703551/full/1024,/0/default.jpg"
zbz-990108959230205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703556/full/1024,/0/default.jpg"
zbz-990108959580205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703560/full/1024,/0/default.jpg"
zbz-990108959700205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703565/full/1024,/0/default.jpg"
zbz-990108965060205508,"https://www.e-rara.ch/zuz/i3f/v20/16194574/full/1024,/0/default.jpg"
zbz-990108965230205508,"https://www.e-rara.ch/zuz/i3f/v20/16194579/full/1024,/0/default.jpg"
zbz-990108965270205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703569/full/1024,/0/default.jpg"
zbz-990108965340205508,"https://www.e-rara.ch/zuz/i3f/v20/16194584/full/1024,/0/default.jpg"
zbz-990108965460205508,"https://www.e-rara.ch/zuz/i3f/v20/15959220/full/1024,/0/default.jpg"
zbz-990108965620205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1717228/full/1024,/0/default.jpg"
zbz-990108965670205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1717232/full/1024,/0/default.jpg"
zbz-990108965890205508,"https://www.e-rara.ch/zuz/i3f/v20/16194589/full/1024,/0/default.jpg"
zbz-990108974530205508,"https://www.e-rara.ch/zuz/i3f/v20/16194594/full/1024,/0/default.jpg"
zbz-990108974620205508,"https://www.e-rara.ch/zuz/i3f/v20/16194598/full/1024,/0/default.jpg"
zbz-990108974690205508,"https://www.e-rara.ch/zuz/i3f/v20/16194603/full/1024,/0/default.jpg"
zbz-990108974920205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1717237/full/1024,/0/default.jpg"
zbz-990108974960205508,"https://www.e-rara.ch/zuz/i3f/v20/16194608/full/1024,/0/default.jpg"
zbz-990108975090205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690326/full/1024,/0/default.jpg"
zbz-990108975100205508,"https://www.e-rara.ch/zuz/i3f/v20/16194613/full/1024,/0/default.jpg"
zbz-990108975140205508,"https://www.e-rara.ch/zuz/i3f/v20/15959224/full/1024,/0/default.jpg"
zbz-990108975220205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690331/full/1024,/0/default.jpg"
zbz-990108975240205508,"https://www.e-rara.ch/zuz/i3f/v20/15959229/full/1024,/0/default.jpg"
zbz-990108975280205508,"https://www.e-rara.ch/zuz/i3f/v20/16194618/full/1024,/0/default.jpg"
zbz-990108975300205508,"https://www.e-rara.ch/zuz/i3f/v20/15959234/full/1024,/0/default.jpg"
zbz-990108975320205508,"https://www.e-rara.ch/zuz/i3f/v20/15959239/full/1024,/0/default.jpg"
zbz-990108975360205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690336/full/1024,/0/default.jpg"
zbz-990108975410205508,"https://www.e-rara.ch/zuz/i3f/v20/15959243/full/1024,/0/default.jpg"
zbz-990108975460205508,"https://www.e-rara.ch/zuz/i3f/v20/15959248/full/1024,/0/default.jpg"
zbz-990108975830205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690341/full/1024,/0/default.jpg"
zbz-990108975840205508,"https://www.e-rara.ch/zuz/i3f/v20/16194623/full/1024,/0/default.jpg"
zbz-990108975870205508,"https://www.e-rara.ch/zuz/i3f/v20/15959253/full/1024,/0/default.jpg"
zbz-990108975920205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690346/full/1024,/0/default.jpg"
zbz-990108975950205508,"https://www.e-rara.ch/zuz/i3f/v20/16194628/full/1024,/0/default.jpg"
zbz-990108976060205508,"https://www.e-rara.ch/zuz/i3f/v20/16194633/full/1024,/0/default.jpg"
zbz-990108976220205508,"https://www.e-rara.ch/zuz/i3f/v20/16194638/full/1024,/0/default.jpg"
zbz-990108976230205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703573/full/1024,/0/default.jpg"
zbz-990108976260205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690350/full/1024,/0/default.jpg"
zbz-990108976320205508,"https://www.e-rara.ch/zuz/i3f/v20/16194643/full/1024,/0/default.jpg"
zbz-990108976360205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690355/full/1024,/0/default.jpg"
zbz-990108976490205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690360/full/1024,/0/default.jpg"
zbz-990108976580205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690365/full/1024,/0/default.jpg"
zbz-990108976640205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690370/full/1024,/0/default.jpg"
zbz-990108976680205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690375/full/1024,/0/default.jpg"
zbz-990108977110205508,"https://www.e-rara.ch/zuz/i3f/v20/16194648/full/1024,/0/default.jpg"
zbz-990108977150205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690380/full/1024,/0/default.jpg"
zbz-990108977430205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690385/full/1024,/0/default.jpg"
zbz-990108977480205508,"https://www.e-rara.ch/zuz/i3f/v20/15959263/full/1024,/0/default.jpg"
zbz-990108977510205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690390/full/1024,/0/default.jpg"
zbz-990108977680205508,"https://www.e-rara.ch/zuz/i3f/v20/16194653/full/1024,/0/default.jpg"
zbz-990108977860205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690395/full/1024,/0/default.jpg"
zbz-990108977970205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1717241/full/1024,/0/default.jpg"
zbz-990108978030205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690400/full/1024,/0/default.jpg"
zbz-990108978280205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703578/full/1024,/0/default.jpg"
zbz-990108978310205508,"https://www.e-rara.ch/zuz/i3f/v20/16194659/full/1024,/0/default.jpg"
zbz-990108978730205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690405/full/1024,/0/default.jpg"
zbz-990108978910205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703583/full/1024,/0/default.jpg"
zbz-990108978960205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690410/full/1024,/0/default.jpg"
zbz-990108978980205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703588/full/1024,/0/default.jpg"
zbz-990108979020205508,"https://www.e-rara.ch/zuz/i3f/v20/16194663/full/1024,/0/default.jpg"
zbz-990108979050205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703593/full/1024,/0/default.jpg"
zbz-990108979090205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703598/full/1024,/0/default.jpg"
zbz-990108979120205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690415/full/1024,/0/default.jpg"
zbz-990108979320205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690420/full/1024,/0/default.jpg"
zbz-990108979360205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703603/full/1024,/0/default.jpg"
zbz-990108979440205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703608/full/1024,/0/default.jpg"
zbz-990108979490205508,"https://www.e-rara.ch/zuz/i3f/v20/16194668/full/1024,/0/default.jpg"
zbz-990108979550205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703613/full/1024,/0/default.jpg"
zbz-990108979610205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690424/full/1024,/0/default.jpg"
zbz-990108979730205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703617/full/1024,/0/default.jpg"
zbz-990108979740205508,"https://www.e-rara.ch/zuz/i3f/v20/16194673/full/1024,/0/default.jpg"
zbz-990108979840205508,"https://www.e-rara.ch/zuz/i3f/v20/16194678/full/1024,/0/default.jpg"
zbz-990108979860205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690429/full/1024,/0/default.jpg"
zbz-990108979870205508,"https://www.e-rara.ch/zuz/i3f/v20/16194683/full/1024,/0/default.jpg"
zbz-990108980060205508,"https://www.e-rara.ch/zuz/i3f/v20/15959293/full/1024,/0/default.jpg"
zbz-990108980230205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1717246/full/1024,/0/default.jpg"
zbz-990108980340205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1717250/full/1024,/0/default.jpg"
zbz-990108980440205508,"https://www.e-rara.ch/zuz/i3f/v20/15959303/full/1024,/0/default.jpg"
zbz-990108980610205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703622/full/1024,/0/default.jpg"
zbz-990108980740205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703627/full/1024,/0/default.jpg"
zbz-990108981040205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1706140/full/1024,/0/default.jpg"
zbz-990108981070205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703632/full/1024,/0/default.jpg"
zbz-990108981100205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703636/full/1024,/0/default.jpg"
zbz-990108982300205508,"https://www.e-rara.ch/zuz/i3f/v20/15959319/full/1024,/0/default.jpg"
zbz-990108982420205508,"https://www.e-rara.ch/zuz/i3f/v20/15959323/full/1024,/0/default.jpg"
zbz-990108982800205508,"https://www.e-rara.ch/zuz/i3f/v20/15959328/full/1024,/0/default.jpg"
zbz-990108982870205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1706144/full/1024,/0/default.jpg"
zbz-990108983280205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703641/full/1024,/0/default.jpg"
zbz-990108983300205508,"https://www.e-rara.ch/zuz/i3f/v20/15959333/full/1024,/0/default.jpg"
zbz-990108983580205508,"https://www.e-rara.ch/zuz/i3f/v20/15959338/full/1024,/0/default.jpg"
zbz-990108983720205508,"https://www.e-rara.ch/zuz/i3f/v20/15959344/full/1024,/0/default.jpg"
zbz-990108983780205508,"https://www.e-rara.ch/zuz/i3f/v20/15959348/full/1024,/0/default.jpg"
zbz-990108985040205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703645/full/1024,/0/default.jpg"
zbz-990108985090205508,"https://www.e-rara.ch/zuz/i3f/v20/15959353/full/1024,/0/default.jpg"
zbz-990108985430205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703650/full/1024,/0/default.jpg"
zbz-990108985450205508,"https://www.e-rara.ch/zuz/i3f/v20/15959358/full/1024,/0/default.jpg"
zbz-990108985540205508,"https://www.e-rara.ch/zuz/i3f/v20/15959363/full/1024,/0/default.jpg"
zbz-990108985910205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703655/full/1024,/0/default.jpg"
zbz-990108986100205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703660/full/1024,/0/default.jpg"
zbz-990108986510205508,"https://www.e-rara.ch/zuz/i3f/v20/15959368/full/1024,/0/default.jpg"
zbz-990108986680205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690433/full/1024,/0/default.jpg"
zbz-990108987100205508,"https://www.e-rara.ch/zuz/i3f/v20/15959384/full/1024,/0/default.jpg"
zbz-990108987140205508,"https://www.e-rara.ch/zuz/i3f/v20/15959389/full/1024,/0/default.jpg"
zbz-990108987240205508,"https://www.e-rara.ch/zuz/i3f/v20/15959393/full/1024,/0/default.jpg"
zbz-990108987420205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690439/full/1024,/0/default.jpg"
zbz-990108987480205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690443/full/1024,/0/default.jpg"
zbz-990108987500205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703665/full/1024,/0/default.jpg"
zbz-990108987520205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703669/full/1024,/0/default.jpg"
zbz-990108987680205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703674/full/1024,/0/default.jpg"
zbz-990108987720205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1690447/full/1024,/0/default.jpg"
zbz-990108987860205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1692314/full/1024,/0/default.jpg"
zbz-990108988090205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703679/full/1024,/0/default.jpg"
zbz-990108988100205508,"https://www.e-rara.ch/zuz/i3f/v20/15959398/full/1024,/0/default.jpg"
zbz-990108988330205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1692319/full/1024,/0/default.jpg"
zbz-990108988400205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1692324/full/1024,/0/default.jpg"
zbz-990108988540205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1692329/full/1024,/0/default.jpg"
zbz-990108988680205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703684/full/1024,/0/default.jpg"
zbz-990108988770205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703688/full/1024,/0/default.jpg"
zbz-990108989060205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1692333/full/1024,/0/default.jpg"
zbz-990108989200205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703693/full/1024,/0/default.jpg"
zbz-990108989270205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1692338/full/1024,/0/default.jpg"
zbz-990108989340205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1692343/full/1024,/0/default.jpg"
zbz-990108989580205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1692348/full/1024,/0/default.jpg"
zbz-990108989590205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703697/full/1024,/0/default.jpg"
zbz-990108989890205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1692352/full/1024,/0/default.jpg"
zbz-990108989940205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703702/full/1024,/0/default.jpg"
zbz-990108990200205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1692357/full/1024,/0/default.jpg"
zbz-990108990240205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1692362/full/1024,/0/default.jpg"
zbz-990108990260205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1692367/full/1024,/0/default.jpg"
zbz-990108990270205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1703707/full/1024,/0/default.jpg"
zbz-990108992200205508,"https://www.e-rara.ch/zuz/i3f/v20/16165882/full/1024,/0/default.jpg"
zbz-990108993200205508,"https://www.e-rara.ch/zuz/i3f/v20/16165886/full/1024,/0/default.jpg"
zbz-990108993510205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1716606/full/1024,/0/default.jpg"
zbz-990108993740205508,"https://www.e-rara.ch/zuz/i3f/v20/16165891/full/1024,/0/default.jpg"
zbz-990108994120205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1717255/full/1024,/0/default.jpg"
zbz-990108994230205508,"https://www.e-rara.ch/zuz/i3f/v20/16165896/full/1024,/0/default.jpg"
zbz-990108994310205508,"https://www.e-rara.ch/zuz/i3f/v20/16194688/full/1024,/0/default.jpg"
zbz-990108994520205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1717259/full/1024,/0/default.jpg"
zbz-990108994590205508,"https://www.e-rara.ch/zuz/i3f/v20/16194693/full/1024,/0/default.jpg"
zbz-990108995060205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1716610/full/1024,/0/default.jpg"
zbz-990108995150205508,"https://www.e-rara.ch/zuz/i3f/v20/16194698/full/1024,/0/default.jpg"
zbz-990108995210205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1716615/full/1024,/0/default.jpg"
zbz-990108995300205508,"https://www.e-rara.ch/zuz/i3f/v20/16194706/full/1024,/0/default.jpg"
zbz-990108995560205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1716620/full/1024,/0/default.jpg"
zbz-990108996070205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1716624/full/1024,/0/default.jpg"
zbz-990108996370205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1716630/full/1024,/0/default.jpg"
zbz-990108996480205508,"https://www.e-manuscripta.ch/zuzneb/i3f/v20/1716634/full/1024,/0/default.jpg"
zbz-990108996640205508,"https://www.e-rara.ch/zuz/i3f/v20/16017390/full/1024,/0/default.jpg"
zbz-990108997220205508,"https://www.e-rara.ch/zuz/i3f/v20/16165901/full/1024,/0/default.jpg"
zbz-990108997530205508,"https://www.e-rara.ch/zuz/i3f/v20/16165906/full/1024,/0/default.jpg"
